quality,proportion
minor7,0.13468309859154928
major7,0.13204225352112675
majorminor7,0.13204225352112675
augmajor7,0.12588028169014084
minormajor7,0.12147887323943662
augminor7,0.12147887323943662
fulldim7,0.11795774647887323
halfdim7,0.11443661971830986
