quality,proportion
halfdim7,0.13063063063063063
majorminor7,0.12912912912912913
minor7,0.12762762762762764
augmajor7,0.12462462462462462
minormajor7,0.12462462462462462
major7,0.12312312312312312
fulldim7,0.12312312312312312
augminor7,0.11711711711711711
