quality,proportion
minor7,0.13785714285714284
halfdim7,0.13642857142857143
majorminor7,0.135
augminor7,0.12714285714285714
major7,0.12642857142857142
augmajor7,0.11642857142857142
fulldim7,0.11357142857142857
minormajor7,0.10714285714285714
