quality,proportion
augminor7,0.13578416839608656
majorminor7,0.13104061666172548
minor7,0.1307441446783279
halfdim7,0.13015120071153277
major7,0.12392528906018381
minormajor7,0.11918173732582271
fulldim7,0.11532760154165432
augmajor7,0.11384524162466647
