quality,proportion
halfdim7,0.12939521800281295
major7,0.1279887482419128
minor7,0.1279887482419128
majorminor7,0.12376933895921238
minormajor7,0.12376933895921238
augmajor7,0.12376933895921238
augminor7,0.12236286919831224
fulldim7,0.1209563994374121
