quality,proportion
fulldim7,0.32223763291724455
halfdim7,0.1914008321775312
majorminor7,0.1701340730466944
minor7,0.12528895053166897
major7,0.06981044845122515
minormajor7,0.05732778548312529
augminor7,0.04068423485899214
augmajor7,0.02311604253351826
