quality,proportion
minormajor7,0.13578500707213578
augmajor7,0.13012729844413012
major7,0.1272984441301273
minor7,0.1272984441301273
augminor7,0.12305516265912306
majorminor7,0.12022630834512023
halfdim7,0.12022630834512023
fulldim7,0.11598302687411598
