quality,proportion
augmajor7,0.22409823484267075
augminor7,0.19646968534151957
minormajor7,0.19263238679969302
major7,0.15656178050652342
majorminor7,0.08749040675364543
minor7,0.07828089025326171
halfdim7,0.059094397544128936
fulldim7,0.005372217958557176
