quality,proportion
augmajor7,0.1464968152866242
fulldim7,0.13876251137397635
augminor7,0.13284804367606914
minormajor7,0.12693357597816196
major7,0.12374886260236578
halfdim7,0.12238398544131028
majorminor7,0.1091901728844404
minor7,0.09963603275705187
