quality,proportion
minormajor7,0.14800389483933787
fulldim7,0.14703018500486856
augmajor7,0.12755598831548198
halfdim7,0.12268743914313535
major7,0.11684518013631938
majorminor7,0.11587147030185005
augminor7,0.11489776046738072
minor7,0.10710808179162609
