quality,proportion
halfdim7,0.12867132867132866
major7,0.12727272727272726
minor7,0.12727272727272726
majorminor7,0.1258741258741259
minormajor7,0.12447552447552447
augmajor7,0.12307692307692308
augminor7,0.12307692307692308
fulldim7,0.12027972027972028
