quality,proportion
fulldim7,0.4711815561959654
majorminor7,0.20965417867435157
halfdim7,0.19020172910662825
minor7,0.09726224783861671
augminor7,0.009365994236311239
major7,0.009365994236311239
augmajor7,0.007204610951008645
minormajor7,0.005763688760806916
