quality,proportion
fulldim7,0.1607361963190184
majorminor7,0.1357873210633947
minormajor7,0.12842535787321063
augmajor7,0.12842535787321063
halfdim7,0.12004089979550102
augminor7,0.11615541922290389
major7,0.10940695296523517
minor7,0.10102249488752556
