quality,proportion
augminor7,0.13134020618556702
minormajor7,0.1309278350515464
halfdim7,0.13051546391752578
majorminor7,0.12536082474226803
augmajor7,0.12350515463917526
major7,0.12329896907216495
minor7,0.11958762886597939
fulldim7,0.1154639175257732
