quality,proportion
augminor7,0.13471849865951743
fulldim7,0.13404825737265416
halfdim7,0.13304289544235925
majorminor7,0.1306970509383378
minor7,0.12466487935656836
minormajor7,0.11528150134048257
augmajor7,0.1146112600536193
major7,0.11293565683646113
