quality,proportion
major7,0.16129032258064516
minor7,0.15749525616698293
minormajor7,0.13994307400379508
halfdim7,0.1342504743833017
augmajor7,0.1318785578747628
augminor7,0.12001897533206832
majorminor7,0.11195445920303605
fulldim7,0.04316888045540797
