quality,proportion
augminor7,0.15465994962216625
majorminor7,0.127455919395466
halfdim7,0.1269521410579345
fulldim7,0.12090680100755667
major7,0.1198992443324937
augmajor7,0.1198992443324937
minor7,0.1163727959697733
minormajor7,0.11385390428211586
