quality,proportion
fulldim7,0.3315089913995309
halfdim7,0.16497263487099295
majorminor7,0.16184519155590305
minor7,0.15402658326817825
major7,0.06489444878811572
minormajor7,0.05003909304143862
augmajor7,0.04534792806880375
augminor7,0.027365129007036748
