quality,proportion
major7,0.12903225806451613
minor7,0.12903225806451613
halfdim7,0.1276297335203366
majorminor7,0.12622720897615708
minormajor7,0.12342215988779803
augmajor7,0.12201963534361851
augminor7,0.12201963534361851
fulldim7,0.12061711079943899
