quality,proportion
halfdim7,0.12694300518134716
augmajor7,0.12694300518134716
major7,0.12435233160621761
minor7,0.12435233160621761
majorminor7,0.12435233160621761
minormajor7,0.12435233160621761
fulldim7,0.12435233160621761
augminor7,0.12435233160621761
