quality,proportion
fulldim7,0.16017183185026082
augmajor7,0.14268180423442775
minormajor7,0.13807916538815587
halfdim7,0.11752071187480823
major7,0.11721386928505677
majorminor7,0.11169070266953053
augminor7,0.10954280454127033
minor7,0.10309911015648972
