quality,proportion
minor7,0.13244514106583072
halfdim7,0.1281347962382445
major7,0.1273510971786834
majorminor7,0.12617554858934169
augminor7,0.1238244514106583
minormajor7,0.12186520376175548
augmajor7,0.12186520376175548
fulldim7,0.11833855799373041
