quality,proportion
halfdim7,0.13655287260616153
majorminor7,0.13488759367194006
minor7,0.1315570358034971
augminor7,0.1257285595337219
major7,0.12239800166527894
augmajor7,0.11990008326394672
minormajor7,0.11656952539550375
fulldim7,0.11240632805995004
