quality,proportion
minormajor7,0.18944444444444444
augminor7,0.1638888888888889
major7,0.1527777777777778
augmajor7,0.14277777777777778
minor7,0.12111111111111111
majorminor7,0.10833333333333334
halfdim7,0.10333333333333333
fulldim7,0.018333333333333333
