quality,proportion
augminor7,0.13735899137358992
halfdim7,0.12873258128732581
majorminor7,0.12806901128069012
augmajor7,0.1267418712674187
major7,0.12408759124087591
fulldim7,0.12276045122760451
minormajor7,0.11678832116788321
minor7,0.1154611811546118
