quality,proportion
fulldim7,0.14232209737827714
minormajor7,0.13857677902621723
augmajor7,0.1348314606741573
augminor7,0.12734082397003746
minor7,0.12359550561797752
majorminor7,0.11610486891385768
major7,0.11235955056179775
halfdim7,0.10486891385767791
