quality,proportion
fulldim7,0.18010899182561307
augmajor7,0.14577656675749318
minormajor7,0.1452316076294278
augminor7,0.13732970027247957
majorminor7,0.11471389645776567
halfdim7,0.11444141689373297
major7,0.08692098092643052
minor7,0.07547683923705722
