quality,proportion
augmajor7,0.13423295454545456
minormajor7,0.13210227272727273
augminor7,0.13068181818181818
minor7,0.12642045454545456
fulldim7,0.12642045454545456
majorminor7,0.12215909090909091
halfdim7,0.11647727272727272
major7,0.11150568181818182
