quality,proportion
minormajor7,0.15176715176715178
major7,0.1288981288981289
augmajor7,0.12612612612612611
fulldim7,0.12543312543312543
halfdim7,0.12474012474012475
minor7,0.12266112266112267
augminor7,0.12058212058212059
majorminor7,0.0997920997920998
