quality,proportion
minor7,0.13476303944929838
augminor7,0.1318506751389992
majorminor7,0.1305268731797723
major7,0.12946783161239078
halfdim7,0.12761450886947312
augmajor7,0.11887741593857559
fulldim7,0.11384696849351338
minormajor7,0.11305268731797723
