quality,proportion
majorminor7,0.1449438202247191
augminor7,0.1449438202247191
halfdim7,0.13258426966292136
minor7,0.12808988764044943
major7,0.1196629213483146
augmajor7,0.11404494382022472
fulldim7,0.11348314606741573
minormajor7,0.10224719101123596
