quality,proportion
fulldim7,0.15463705531564878
minormajor7,0.13530742340119267
augmajor7,0.1248200699156899
halfdim7,0.12440880115155253
majorminor7,0.121529919802591
augminor7,0.11597779148673658
major7,0.11330454451984372
minor7,0.1100143944067448
