quality,proportion
augminor7,0.14161093341087524
majorminor7,0.1357952893282931
halfdim7,0.13027042744984008
minor7,0.12823495202093632
fulldim7,0.1270718232044199
major7,0.12125617912183774
augmajor7,0.11195114858970631
minormajor7,0.10380924687409131
