quality,proportion
halfdim7,0.1408325952170062
minor7,0.1355181576616475
majorminor7,0.12931798051372898
major7,0.1266607617360496
augminor7,0.1266607617360496
minormajor7,0.11868910540301152
augmajor7,0.11868910540301152
fulldim7,0.10363153232949512
