quality,proportion
fulldim7,0.1350844277673546
major7,0.1294559099437148
majorminor7,0.1275797373358349
minor7,0.12382739212007504
halfdim7,0.12382739212007504
minormajor7,0.12195121951219512
augmajor7,0.1200750469043152
augminor7,0.11819887429643527
