quality,proportion
fulldim7,0.13112985484503728
augmajor7,0.12602981561396626
minormajor7,0.12593173793644566
augminor7,0.12593173793644566
majorminor7,0.12455865045115731
major7,0.12328364064338956
halfdim7,0.12200863083562181
minor7,0.12112593173793644
