quality,proportion
augmajor7,0.2348922753547031
minormajor7,0.2117708880714661
augminor7,0.19705727798213346
major7,0.14976353126642145
majorminor7,0.08407777193904362
minor7,0.07829742511823437
halfdim7,0.04203888596952181
fulldim7,0.0021019442984760903
