quality,proportion
fulldim7,0.13969732246798602
augmajor7,0.1350407450523865
augminor7,0.13271245634458673
minormajor7,0.12456344586728754
majorminor7,0.12339930151338765
halfdim7,0.1210710128055879
major7,0.11525029103608847
minor7,0.10826542491268917
