quality,proportion
fulldim7,0.13533333333333333
augmajor7,0.12933333333333333
major7,0.126
majorminor7,0.12583333333333332
minormajor7,0.12583333333333332
halfdim7,0.12483333333333334
minor7,0.12083333333333333
augminor7,0.112
