quality,proportion
augmajor7,0.24763903462749212
minormajor7,0.21406086044071354
major7,0.19884575026232948
augminor7,0.17628541448058763
halfdim7,0.06820566631689402
minor7,0.06243441762854145
majorminor7,0.03252885624344176
