quality,proportion
fulldim7,0.4559620596205962
halfdim7,0.23983739837398374
majorminor7,0.18495934959349594
minor7,0.06029810298102981
augminor7,0.025067750677506776
major7,0.015582655826558265
augmajor7,0.015582655826558265
minormajor7,0.0027100271002710027
