quality,proportion
minor7,0.29740680713128037
major7,0.21353322528363047
majorminor7,0.18962722852512157
halfdim7,0.1839546191247974
augminor7,0.05915721231766612
minormajor7,0.02471636952998379
augmajor7,0.02188006482982172
fulldim7,0.009724473257698542
