quality,proportion
fulldim7,0.27462467960454046
halfdim7,0.17722445990479677
majorminor7,0.15708531673379714
minor7,0.12486268766019773
major7,0.08604906627608934
minormajor7,0.0728670816550714
augminor7,0.06334675942878067
augmajor7,0.04393994873672647
