quality,proportion
fulldim7,0.39602803738317754
halfdim7,0.23014018691588786
majorminor7,0.17348130841121495
minor7,0.08703271028037383
major7,0.04848130841121495
augmajor7,0.036799065420560745
augminor7,0.02219626168224299
minormajor7,0.005841121495327103
