quality,proportion
fulldim7,0.15342960288808663
minormajor7,0.1444043321299639
halfdim7,0.12906137184115524
augmajor7,0.1263537906137184
augminor7,0.11732851985559567
minor7,0.11191335740072202
major7,0.1092057761732852
majorminor7,0.10830324909747292
