quality,proportion
fulldim7,0.29537875178656503
majorminor7,0.1977131967603621
halfdim7,0.17675083373034778
minor7,0.11958075273939972
major7,0.09099571224392568
augmajor7,0.051929490233444495
minormajor7,0.04383039542639352
augminor7,0.023820867079561697
