quality,proportion
fulldim7,0.15634218289085547
minormajor7,0.13864306784660768
halfdim7,0.1275811209439528
augmajor7,0.1224188790560472
major7,0.1187315634218289
minor7,0.1187315634218289
augminor7,0.11283185840707964
majorminor7,0.10471976401179942
