cluster,max_label,max_proportion
0,subp,0.23309608
1,hairpin,0.22818792
2,hairpin,0.19248396
3,revhairpin,0.22284123
4,subp,0.25054467
5,revhairpin,0.21677074
6,subf,0.20087336
7,subp,0.22280702
8,flat,0.26229507
9,hairpin,0.21907216
10,hairpin,0.19168591
11,hairpin,0.2173913
12,revhairpin,0.19968553
13,flat,0.21797323
14,flat,0.4279211
15,hairpin,0.20441347
16,hairpin,0.22238587
17,hairpin,0.20858896
18,subp,0.24524313
19,hairpin,0.2120098
20,subf,0.22475107
