dyn_category,proportion
revhairpin,0.2062841530054645
hairpin,0.19398907103825136
subp,0.19398907103825136
subf,0.19398907103825136
flat,0.08196721311475409
decresc,0.06693989071038252
cresc,0.06284153005464481
