dyn_category,proportion
flat,0.30633802816901406
subf,0.2112676056338028
subp,0.176056338028169
hairpin,0.11619718309859155
revhairpin,0.11619718309859155
cresc,0.03873239436619718
decresc,0.035211267605633804
