poly,proportion
5a11,0.0962962962962963
10a11,0.08888888888888889
11a12,0.08888888888888889
6a11,0.07407407407407407
9a11,0.07407407407407407
9a10,0.05925925925925926
5a6,0.05925925925925926
7a11,0.05185185185185185
8a11,0.05185185185185185
5a7,0.05185185185185185
5a9,0.044444444444444446
4a5,0.044444444444444446
7a12,0.02962962962962963
7a10,0.02962962962962963
5a8,0.02962962962962963
6a7,0.022222222222222223
4a9,0.022222222222222223
3a4,0.022222222222222223
8a9,0.014814814814814815
4a7,0.014814814814814815
7a8,0.007407407407407408
2a5,0.007407407407407408
3a5,0.007407407407407408
7a9,0.007407407407407408
