poly,proportion
2a3,0.1590909090909091
2a5,0.11363636363636363
3a4,0.11363636363636363
3a5,0.07575757575757576
2a7,0.05303030303030303
4a5,0.045454545454545456
5a6,0.03787878787878788
3a7,0.030303030303030304
3a8,0.030303030303030304
4a7,0.030303030303030304
5a7,0.030303030303030304
6a7,0.030303030303030304
5a8,0.022727272727272728
5a9,0.022727272727272728
5a11,0.022727272727272728
4a9,0.015151515151515152
6a11,0.015151515151515152
7a8,0.015151515151515152
7a9,0.015151515151515152
7a10,0.015151515151515152
7a11,0.015151515151515152
7a12,0.015151515151515152
8a9,0.015151515151515152
8a11,0.015151515151515152
9a10,0.015151515151515152
9a11,0.015151515151515152
10a11,0.015151515151515152
