poly,proportion
5a11,0.11650485436893204
6a11,0.08737864077669903
5a6,0.07766990291262135
8a11,0.06796116504854369
10a11,0.06796116504854369
5a7,0.06796116504854369
7a11,0.05825242718446602
9a11,0.05825242718446602
11a12,0.05825242718446602
4a5,0.05825242718446602
5a9,0.04854368932038835
5a8,0.038834951456310676
7a12,0.02912621359223301
6a7,0.02912621359223301
3a4,0.02912621359223301
9a10,0.019417475728155338
4a7,0.019417475728155338
4a9,0.019417475728155338
7a8,0.009708737864077669
8a9,0.009708737864077669
7a10,0.009708737864077669
2a5,0.009708737864077669
3a5,0.009708737864077669
