poly,proportion
2a5,0.0967741935483871
3a5,0.08064516129032258
4a5,0.08064516129032258
7a10,0.06451612903225806
7a11,0.04838709677419355
8a11,0.04838709677419355
5a8,0.04838709677419355
3a8,0.04838709677419355
6a7,0.04838709677419355
5a6,0.04838709677419355
3a4,0.04838709677419355
5a11,0.03225806451612903
6a11,0.03225806451612903
9a10,0.03225806451612903
10a11,0.03225806451612903
7a8,0.03225806451612903
4a7,0.03225806451612903
2a7,0.03225806451612903
3a7,0.03225806451612903
9a11,0.016129032258064516
11a12,0.016129032258064516
5a7,0.016129032258064516
4a9,0.016129032258064516
5a9,0.016129032258064516
