poly,proportion
11a12,0.08130081300813008
8a11,0.07317073170731707
9a10,0.07317073170731707
9a11,0.07317073170731707
10a11,0.07317073170731707
7a11,0.06504065040650407
7a12,0.06504065040650407
8a9,0.06504065040650407
7a9,0.056910569105691054
7a10,0.056910569105691054
5a11,0.04878048780487805
6a11,0.04878048780487805
7a8,0.04878048780487805
4a9,0.032520325203252036
5a9,0.032520325203252036
5a7,0.024390243902439025
5a8,0.024390243902439025
6a7,0.024390243902439025
5a6,0.016260162601626018
3a8,0.008130081300813009
4a7,0.008130081300813009
