poly,proportion
3a4,0.06470588235294118
9a11,0.058823529411764705
4a9,0.058823529411764705
11a12,0.052941176470588235
9a10,0.047058823529411764
7a9,0.047058823529411764
7a12,0.041176470588235294
5a11,0.041176470588235294
8a9,0.041176470588235294
5a8,0.041176470588235294
3a7,0.041176470588235294
5a6,0.041176470588235294
6a7,0.041176470588235294
6a11,0.03529411764705882
10a11,0.03529411764705882
8a11,0.03529411764705882
4a7,0.03529411764705882
5a9,0.029411764705882353
5a7,0.029411764705882353
4a5,0.029411764705882353
3a8,0.023529411764705882
7a10,0.023529411764705882
7a11,0.023529411764705882
3a5,0.023529411764705882
2a7,0.01764705882352941
7a8,0.01764705882352941
2a3,0.01764705882352941
2a5,0.0058823529411764705
