poly,proportion
4a7,0.07971014492753623
6a11,0.050724637681159424
5a6,0.050724637681159424
5a7,0.050724637681159424
3a5,0.050724637681159424
4a5,0.050724637681159424
6a7,0.043478260869565216
2a7,0.043478260869565216
11a12,0.036231884057971016
5a11,0.036231884057971016
3a8,0.036231884057971016
4a9,0.036231884057971016
5a8,0.036231884057971016
5a9,0.036231884057971016
7a8,0.036231884057971016
3a7,0.036231884057971016
3a4,0.036231884057971016
7a12,0.028985507246376812
10a11,0.028985507246376812
7a9,0.028985507246376812
7a10,0.028985507246376812
7a11,0.028985507246376812
2a5,0.028985507246376812
9a11,0.021739130434782608
8a9,0.021739130434782608
8a11,0.021739130434782608
9a10,0.014492753623188406
