poly,proportion
2a7,0.07272727272727272
7a12,0.06363636363636363
3a7,0.06363636363636363
3a8,0.06363636363636363
5a8,0.06363636363636363
7a10,0.05454545454545454
11a12,0.05454545454545454
4a7,0.05454545454545454
7a11,0.05454545454545454
8a9,0.045454545454545456
7a9,0.045454545454545456
5a7,0.045454545454545456
9a10,0.03636363636363636
10a11,0.03636363636363636
6a11,0.03636363636363636
7a8,0.03636363636363636
5a11,0.02727272727272727
6a7,0.02727272727272727
8a11,0.02727272727272727
9a11,0.02727272727272727
4a9,0.01818181818181818
2a3,0.01818181818181818
5a9,0.00909090909090909
3a4,0.00909090909090909
3a5,0.00909090909090909
