poly,proportion
4a5,0.07377049180327869
4a7,0.06557377049180328
5a7,0.06557377049180328
5a6,0.06557377049180328
5a11,0.04918032786885246
6a7,0.04918032786885246
2a5,0.04918032786885246
3a4,0.04918032786885246
5a8,0.040983606557377046
11a12,0.040983606557377046
2a7,0.040983606557377046
3a5,0.040983606557377046
4a9,0.03278688524590164
5a9,0.03278688524590164
7a8,0.03278688524590164
7a10,0.03278688524590164
10a11,0.03278688524590164
2a3,0.03278688524590164
3a8,0.02459016393442623
6a11,0.02459016393442623
7a12,0.02459016393442623
3a7,0.02459016393442623
8a11,0.02459016393442623
7a11,0.01639344262295082
9a11,0.01639344262295082
8a9,0.00819672131147541
9a10,0.00819672131147541
