poly,proportion
3a8,0.07446808510638298
2a3,0.07446808510638298
3a4,0.06382978723404255
2a7,0.05319148936170213
5a6,0.05319148936170213
7a8,0.0425531914893617
3a7,0.0425531914893617
4a7,0.0425531914893617
3a5,0.0425531914893617
2a5,0.0425531914893617
4a9,0.031914893617021274
5a8,0.031914893617021274
5a9,0.031914893617021274
6a11,0.031914893617021274
7a9,0.031914893617021274
7a10,0.031914893617021274
7a11,0.031914893617021274
6a7,0.031914893617021274
5a7,0.031914893617021274
4a5,0.031914893617021274
5a11,0.02127659574468085
7a12,0.02127659574468085
8a9,0.02127659574468085
8a11,0.02127659574468085
9a10,0.02127659574468085
9a11,0.02127659574468085
10a11,0.02127659574468085
