poly,proportion
2a7,0.056179775280898875
4a7,0.056179775280898875
3a7,0.05056179775280899
6a11,0.0449438202247191
4a9,0.0449438202247191
5a8,0.0449438202247191
5a9,0.0449438202247191
3a8,0.0449438202247191
5a6,0.0449438202247191
5a11,0.03932584269662921
7a10,0.03932584269662921
5a7,0.03932584269662921
6a7,0.03932584269662921
10a11,0.033707865168539325
11a12,0.033707865168539325
7a9,0.033707865168539325
7a11,0.033707865168539325
7a12,0.033707865168539325
8a9,0.033707865168539325
7a8,0.033707865168539325
4a5,0.033707865168539325
8a11,0.028089887640449437
9a10,0.028089887640449437
9a11,0.028089887640449437
3a5,0.028089887640449437
2a5,0.016853932584269662
3a4,0.011235955056179775
