poly,proportion
7a10,0.08823529411764706
11a12,0.08823529411764706
7a11,0.08823529411764706
7a12,0.07352941176470588
5a7,0.058823529411764705
10a11,0.058823529411764705
6a11,0.058823529411764705
7a9,0.04411764705882353
2a7,0.04411764705882353
3a7,0.04411764705882353
4a7,0.04411764705882353
5a11,0.04411764705882353
6a7,0.04411764705882353
8a11,0.04411764705882353
9a11,0.04411764705882353
9a10,0.029411764705882353
3a8,0.029411764705882353
7a8,0.029411764705882353
8a9,0.029411764705882353
5a8,0.014705882352941176
