poly,proportion
2a7,0.08602150537634409
2a5,0.07526881720430108
4a9,0.06451612903225806
3a5,0.06451612903225806
3a7,0.06451612903225806
3a4,0.053763440860215055
3a8,0.053763440860215055
4a5,0.053763440860215055
4a7,0.053763440860215055
2a3,0.053763440860215055
5a9,0.03225806451612903
5a11,0.03225806451612903
6a11,0.03225806451612903
7a9,0.03225806451612903
7a10,0.03225806451612903
7a11,0.03225806451612903
7a12,0.021505376344086023
8a9,0.021505376344086023
5a6,0.021505376344086023
5a7,0.021505376344086023
5a8,0.021505376344086023
6a7,0.021505376344086023
7a8,0.021505376344086023
8a11,0.010752688172043012
9a10,0.010752688172043012
9a11,0.010752688172043012
