poly,proportion
11a12,0.08928571428571429
10a11,0.08035714285714286
9a11,0.07142857142857142
6a11,0.0625
7a9,0.0625
9a10,0.0625
8a9,0.0625
5a11,0.05357142857142857
7a11,0.05357142857142857
7a12,0.05357142857142857
8a11,0.05357142857142857
4a9,0.03571428571428571
5a9,0.03571428571428571
6a7,0.03571428571428571
7a8,0.03571428571428571
7a10,0.03571428571428571
5a6,0.026785714285714284
4a7,0.017857142857142856
5a7,0.017857142857142856
5a8,0.017857142857142856
2a5,0.008928571428571428
3a7,0.008928571428571428
3a8,0.008928571428571428
4a5,0.008928571428571428
